,t_amb,t_sup_prim,t_ret_prim,t_sup_sec,t_ret_sec,qizm,temp,humidity,windspeed,sealevelpressure,hour_of_day,heating_on,delta_primary,delta_secondary,sin_hour,cos_hour,season
2023-01-27 12:00:00,2.0,86.2,46.0,50.5,40.7,354.0,1.0,93.03,14.8,1010.0,12,1,40.2,9.799999999999997,1.2246467991473532e-16,-1.0,4
2023-01-27 13:00:00,1.8,85.7,46.0,50.3,40.7,362.0,0.9,93.18,14.2,1010.2,13,1,39.7,9.599999999999994,-0.2588190451025208,-0.9659258262890683,4
2023-01-27 14:00:00,2.3,85.3,46.0,50.2,40.6,355.0,1.0,93.03,18.4,1010.0,14,1,39.3,9.600000000000001,-0.4999999999999997,-0.8660254037844388,4
2023-01-27 15:00:00,2.3,85.4,45.1,49.5,40.1,334.0,1.0,93.03,20.5,1010.0,15,1,40.300000000000004,9.399999999999999,-0.7071067811865471,-0.7071067811865479,4
2023-01-27 16:00:00,1.9,85.3,45.0,49.3,40.1,336.0,1.0,93.28,23.1,1011.1,16,1,40.3,9.199999999999996,-0.8660254037844385,-0.5000000000000004,4
2023-01-27 17:00:00,1.0,86.7,45.1,49.7,40.1,340.0,1.0,93.03,22.3,1011.0,17,1,41.6,9.600000000000001,-0.9659258262890683,-0.25881904510252063,4
2023-01-27 18:00:00,0.8,87.2,45.4,50.1,40.4,347.0,0.0,100.0,20.5,1012.0,18,1,41.800000000000004,9.700000000000003,-1.0,-1.8369701987210297e-16,4
2023-01-27 19:00:00,1.1,87.4,46.7,51.2,40.9,361.0,0.0,99.84,10.6,1012.1,19,1,40.7,10.300000000000004,-0.9659258262890684,0.2588190451025203,4
2023-01-27 20:00:00,1.4,86.8,47.3,51.6,41.5,378.0,0.0,100.0,9.4,1012.0,20,1,39.5,10.100000000000001,-0.8660254037844386,0.5000000000000001,4
2023-01-27 21:00:00,1.2,86.9,46.2,50.6,41.2,361.0,0.0,92.98,16.6,1013.0,21,1,40.7,9.399999999999999,-0.7071067811865477,0.7071067811865474,4
2023-01-27 22:00:00,0.5,86.3,46.2,43.9,41.2,348.0,0.0,93.33,17.8,1013.1,22,1,40.099999999999994,2.6999999999999957,-0.5000000000000004,0.8660254037844384,4
2023-01-27 23:00:00,0.4,76.4,40.3,36.5,32.8,0.0,0.0,92.97,18.4,1013.0,23,0,36.10000000000001,3.700000000000003,-0.25881904510252157,0.9659258262890681,4
2023-01-28 00:00:00,0.2,73.2,31.3,34.7,30.5,0.0,0.0,92.97,13.0,1013.0,0,0,41.900000000000006,4.200000000000003,0.0,1.0,4
2023-01-28 01:00:00,0.4,65.9,28.3,38.9,29.3,0.0,0.0,93.32,10.7,1013.1,1,0,37.60000000000001,9.599999999999998,0.25881904510252074,0.9659258262890683,4
2023-01-28 02:00:00,0.4,60.9,27.5,40.3,29.0,0.0,0.0,92.97,14.8,1014.0,2,0,33.4,11.299999999999997,0.49999999999999994,0.8660254037844387,4
2023-01-28 03:00:00,0.3,58.5,26.9,41.3,28.6,0.0,0.0,92.97,13.0,1014.0,3,0,31.6,12.699999999999996,0.7071067811865476,0.7071067811865476,4
2023-01-28 04:00:00,0.6,58.2,26.5,42.4,28.0,0.0,0.0,93.23,7.1,1014.1,4,0,31.700000000000003,14.399999999999999,0.8660254037844386,0.5000000000000001,4
2023-01-28 05:00:00,0.5,65.6,22.4,24.4,21.8,0.0,0.0,92.97,18.4,1014.0,5,0,43.199999999999996,2.599999999999998,0.9659258262890683,0.25881904510252074,4
2023-01-28 06:00:00,0.5,83.5,44.8,47.9,33.4,324.0,0.0,92.97,16.6,1015.0,6,1,38.7,14.5,1.0,6.123233995736766e-17,4
2023-01-28 07:00:00,0.6,87.1,50.1,53.9,42.7,537.0,0.0,93.22,15.6,1015.1,7,1,36.99999999999999,11.199999999999996,0.9659258262890683,-0.25881904510252063,4
2023-01-28 08:00:00,0.8,87.1,50.0,53.8,42.7,431.0,0.0,93.32,12.5,1016.1,8,1,37.099999999999994,11.099999999999994,0.8660254037844387,-0.4999999999999998,4
2023-01-28 09:00:00,1.3,87.2,50.2,53.9,42.8,428.0,0.0,92.97,9.4,1016.0,9,1,37.0,11.100000000000001,0.7071067811865476,-0.7071067811865475,4
2023-01-28 10:00:00,1.4,86.2,49.9,53.7,42.7,419.0,0.9,87.05,12.3,1017.1,10,1,36.300000000000004,11.0,0.49999999999999994,-0.8660254037844387,4
2023-01-28 11:00:00,1.5,85.8,49.9,53.7,42.7,419.0,1.0,86.49,5.4,1017.0,11,1,35.9,11.0,0.258819045102521,-0.9659258262890682,4
2023-01-28 12:00:00,1.8,86.4,50.1,53.8,42.8,419.0,1.0,86.49,7.6,1017.0,12,1,36.300000000000004,11.0,1.2246467991473532e-16,-1.0,4
2023-01-28 13:00:00,1.7,85.8,47.8,51.9,42.7,406.0,1.0,92.99,12.5,1017.1,13,1,38.0,9.199999999999996,-0.2588190451025208,-0.9659258262890683,4
2023-01-28 14:00:00,1.8,85.6,42.6,47.4,38.6,275.0,1.0,93.03,7.6,1017.0,14,1,42.99999999999999,8.799999999999997,-0.4999999999999997,-0.8660254037844388,4
2023-01-28 15:00:00,2.3,85.7,43.1,47.7,38.8,309.0,1.0,93.03,7.6,1018.0,15,1,42.6,8.900000000000006,-0.7071067811865471,-0.7071067811865479,4
2023-01-28 16:00:00,2.3,85.8,43.3,47.8,39.0,315.0,1.0,92.89,9.2,1018.1,16,1,42.5,8.799999999999997,-0.8660254037844385,-0.5000000000000004,4
2023-01-28 17:00:00,1.9,85.7,43.1,47.8,39.0,310.0,1.0,93.03,9.4,1018.0,17,1,42.6,8.799999999999997,-0.9659258262890683,-0.25881904510252063,4
2023-01-28 18:00:00,1.7,85.5,43.1,47.7,38.9,312.0,1.0,93.03,7.6,1019.0,18,1,42.4,8.800000000000004,-1.0,-1.8369701987210297e-16,4
2023-01-28 19:00:00,1.7,85.8,43.1,47.7,38.9,308.0,0.9,93.52,3.6,1020.1,19,1,42.699999999999996,8.800000000000004,-0.9659258262890684,0.2588190451025203,4
2023-01-28 20:00:00,1.8,86.6,43.2,47.9,38.9,315.0,1.0,93.03,5.4,1020.0,20,1,43.39999999999999,9.0,-0.8660254037844386,0.5000000000000001,4
2023-01-28 21:00:00,1.9,86.2,43.3,48.0,39.1,312.0,1.0,93.03,11.2,1020.0,21,1,42.900000000000006,8.899999999999999,-0.7071067811865477,0.7071067811865474,4
2023-01-28 22:00:00,1.8,82.7,36.7,35.1,32.6,123.0,0.9,93.18,8.9,1020.1,22,1,46.0,2.5,-0.5000000000000004,0.8660254037844384,4
2023-01-28 23:00:00,1.7,80.3,28.3,30.2,27.4,0.0,1.0,93.03,9.4,1021.0,23,0,52.0,2.8000000000000007,-0.25881904510252157,0.9659258262890681,4
2023-01-29 00:00:00,1.7,78.1,26.0,29.3,26.0,34.0,1.0,93.04,7.6,1021.0,0,1,52.099999999999994,3.3000000000000007,0.0,1.0,4
2023-01-29 01:00:00,1.4,76.7,25.4,28.7,25.4,41.0,0.9,93.18,7.5,1021.1,1,1,51.300000000000004,3.3000000000000007,0.25881904510252074,0.9659258262890683,4
2023-01-29 02:00:00,1.6,76.1,25.0,28.0,25.0,38.0,1.0,93.03,11.2,1021.0,2,1,51.099999999999994,3.0,0.49999999999999994,0.8660254037844387,4
2023-01-29 03:00:00,1.4,70.3,24.4,27.3,24.3,0.0,1.0,93.03,13.0,1021.0,3,0,45.9,3.0,0.7071067811865476,0.7071067811865476,4
2023-01-29 04:00:00,1.3,60.6,23.6,26.4,23.7,0.0,0.9,93.18,9.2,1022.1,4,0,37.0,2.6999999999999993,0.8660254037844386,0.5000000000000001,4
2023-01-29 05:00:00,1.3,55.1,23.0,25.7,23.1,0.0,1.0,93.03,14.8,1021.0,5,0,32.1,2.599999999999998,0.9659258262890683,0.25881904510252074,4
2023-01-29 06:00:00,1.1,53.2,32.3,33.5,22.8,45.0,0.9,86.72,14.5,1022.1,6,1,20.900000000000006,10.7,1.0,6.123233995736766e-17,4
2023-01-29 07:00:00,1.2,87.7,44.5,48.9,39.5,501.0,0.9,87.05,5.5,1022.1,7,1,43.2,9.399999999999999,0.9659258262890683,-0.25881904510252063,4
2023-01-29 08:00:00,1.2,85.6,43.3,47.8,38.7,332.0,1.0,86.49,18.4,1023.0,8,1,42.3,9.099999999999994,0.8660254037844387,-0.4999999999999998,4
2023-01-29 09:00:00,1.4,85.3,43.3,47.9,38.7,332.0,1.0,93.03,14.8,1023.0,9,1,42.0,9.199999999999996,0.7071067811865476,-0.7071067811865475,4
2023-01-29 10:00:00,1.4,84.9,43.3,47.8,38.7,327.0,1.0,92.94,17.5,1024.1,10,1,41.60000000000001,9.099999999999994,0.49999999999999994,-0.8660254037844387,4
2023-01-29 11:00:00,1.6,85.7,43.5,48.1,38.8,331.0,1.0,86.49,18.4,1024.0,11,1,42.2,9.300000000000004,0.258819045102521,-0.9659258262890682,4
2023-01-29 12:00:00,1.6,85.6,43.5,48.2,38.9,329.0,1.0,86.49,16.6,1023.0,12,1,42.099999999999994,9.300000000000004,1.2246467991473532e-16,-1.0,4
2023-01-29 13:00:00,1.4,85.7,43.5,48.2,39.0,326.0,1.0,86.69,17.5,1023.1,13,1,42.2,9.200000000000003,-0.2588190451025208,-0.9659258262890683,4
2023-01-29 14:00:00,1.3,85.6,44.8,49.2,39.6,348.0,1.0,86.49,16.6,1023.0,14,1,40.8,9.600000000000001,-0.4999999999999997,-0.8660254037844388,4
2023-01-29 15:00:00,1.6,85.7,44.6,48.8,39.8,343.0,1.0,86.49,18.4,1023.0,15,1,41.1,9.0,-0.7071067811865471,-0.7071067811865479,4
2023-01-29 16:00:00,1.7,86.3,44.6,49.1,39.7,332.0,1.0,86.68,17.5,1023.1,16,1,41.699999999999996,9.399999999999999,-0.8660254037844385,-0.5000000000000004,4
2023-01-29 17:00:00,1.7,86.0,44.0,48.6,39.5,330.0,1.0,86.49,20.5,1023.0,17,1,42.0,9.100000000000001,-0.9659258262890683,-0.25881904510252063,4
2023-01-29 18:00:00,1.4,86.1,45.1,49.7,40.0,343.0,1.0,86.49,18.4,1023.0,18,1,40.99999999999999,9.700000000000003,-1.0,-1.8369701987210297e-16,4
2023-01-29 19:00:00,1.7,86.1,45.4,49.8,40.3,350.0,1.0,86.87,13.9,1023.1,19,1,40.699999999999996,9.5,-0.9659258262890684,0.2588190451025203,4
2023-01-29 20:00:00,1.5,86.1,45.5,49.9,40.3,351.0,1.0,80.37,14.8,1023.0,20,1,40.599999999999994,9.600000000000001,-0.8660254037844386,0.5000000000000001,4
2023-01-29 21:00:00,1.5,86.0,45.5,49.9,40.4,347.0,1.0,80.37,7.6,1024.0,21,1,40.5,9.5,-0.7071067811865477,0.7071067811865474,4
2023-01-29 22:00:00,1.7,85.9,44.9,43.2,40.4,340.0,1.0,80.94,5.3,1024.1,22,1,41.00000000000001,2.8000000000000043,-0.5000000000000004,0.8660254037844384,4
2023-01-29 23:00:00,1.5,76.7,39.0,34.5,31.5,0.0,1.0,80.37,7.6,1023.0,23,0,37.7,3.0,-0.25881904510252157,0.9659258262890681,4
2023-01-30 00:00:00,1.5,71.3,31.8,33.5,31.3,0.0,1.0,80.37,5.4,1023.0,0,0,39.5,2.1999999999999993,0.0,1.0,4
2023-01-30 01:00:00,1.4,71.3,29.1,30.5,27.5,0.0,0.0,86.55,7.3,1023.1,1,0,42.199999999999996,3.0,0.25881904510252074,0.9659258262890683,4
2023-01-30 02:00:00,1.2,67.0,26.2,27.9,25.7,0.0,0.0,86.39,5.4,1022.0,2,0,40.8,2.1999999999999993,0.49999999999999994,0.8660254037844387,4
2023-01-30 03:00:00,1.1,65.4,24.7,27.6,24.9,0.0,0.0,86.39,1.8,1022.0,3,0,40.7,2.700000000000003,0.7071067811865476,0.7071067811865476,4
2023-01-30 04:00:00,1.2,66.3,23.8,32.5,24.1,0.0,0.0,86.68,0.1,1021.1,4,0,42.5,8.399999999999999,0.8660254037844386,0.5000000000000001,4
2023-01-30 05:00:00,1.1,49.1,51.9,48.4,23.6,0.0,0.0,86.39,14.8,1021.0,5,0,-2.799999999999997,24.799999999999997,0.9659258262890683,0.25881904510252074,4
2023-01-30 06:00:00,0.8,87.1,44.0,47.0,30.8,244.0,0.0,86.39,11.2,1021.0,6,1,43.099999999999994,16.2,1.0,6.123233995736766e-17,4
2023-01-30 07:00:00,0.7,85.1,48.2,52.2,41.2,502.0,-0.1,86.85,3.6,1021.1,7,1,36.89999999999999,11.0,0.9659258262890683,-0.25881904510252063,4
2023-01-30 08:00:00,0.7,86.7,47.3,51.5,41.1,401.0,0.0,80.22,13.0,1021.0,8,1,39.400000000000006,10.399999999999999,0.8660254037844387,-0.4999999999999998,4
2023-01-30 09:00:00,0.9,87.1,48.2,52.2,41.2,399.0,0.0,74.45,7.6,1021.0,9,1,38.89999999999999,11.0,0.7071067811865476,-0.7071067811865475,4
2023-01-30 10:00:00,1.5,88.5,48.2,52.3,41.9,415.0,0.0,74.75,3.6,1021.1,10,1,40.3,10.399999999999999,0.49999999999999994,-0.8660254037844387,4
2023-01-30 11:00:00,2.0,87.6,47.8,52.1,41.6,395.0,1.0,69.26,5.4,1020.0,11,1,39.8,10.5,0.258819045102521,-0.9659258262890682,4
2023-01-30 12:00:00,2.0,87.0,47.6,51.7,41.3,389.0,1.0,69.26,9.4,1019.0,12,1,39.4,10.400000000000006,1.2246467991473532e-16,-1.0,4
2023-01-30 13:00:00,2.8,86.2,47.5,51.7,41.4,387.0,1.0,69.29,7.3,1018.1,13,1,38.7,10.300000000000004,-0.2588190451025208,-0.9659258262890683,4
2023-01-30 14:00:00,2.9,86.2,47.3,51.5,41.2,373.0,2.0,64.47,5.4,1017.0,14,1,38.900000000000006,10.299999999999997,-0.4999999999999997,-0.8660254037844388,4
2023-01-30 15:00:00,2.6,86.4,43.3,48.1,38.8,292.0,2.0,64.47,3.6,1016.0,15,1,43.10000000000001,9.300000000000004,-0.7071067811865471,-0.7071067811865479,4
2023-01-30 16:00:00,2.2,87.0,43.6,48.3,39.2,328.0,1.9,69.4,3.6,1016.1,16,1,43.4,9.099999999999994,-0.8660254037844385,-0.5000000000000004,4
2023-01-30 17:00:00,1.5,87.8,44.4,49.1,39.5,335.0,1.0,74.63,3.6,1016.0,17,1,43.4,9.600000000000001,-0.9659258262890683,-0.25881904510252063,4
2023-01-30 18:00:00,1.3,88.5,45.0,49.7,40.1,349.0,0.0,80.22,0.0,1016.0,18,1,43.5,9.600000000000001,-1.0,-1.8369701987210297e-16,4
2023-01-30 19:00:00,1.2,89.0,45.3,49.7,40.4,352.0,0.0,80.41,1.9,1015.2,19,1,43.7,9.300000000000004,-0.9659258262890684,0.2588190451025203,4
2023-01-30 20:00:00,1.1,88.8,46.4,50.8,40.1,342.0,0.0,80.22,0.0,1015.0,20,1,42.4,10.699999999999996,-0.8660254037844386,0.5000000000000001,4
2023-01-30 21:00:00,1.6,89.9,46.4,51.0,41.2,380.0,0.0,80.22,3.6,1015.0,21,1,43.50000000000001,9.799999999999997,-0.7071067811865477,0.7071067811865474,4
2023-01-30 22:00:00,1.4,88.2,45.4,43.8,40.9,349.0,0.0,80.59,0.0,1015.1,22,1,42.800000000000004,2.8999999999999986,-0.5000000000000004,0.8660254037844384,4
2023-01-30 23:00:00,1.0,81.0,35.7,36.1,30.8,0.0,0.0,80.22,1.8,1015.0,23,0,45.3,5.300000000000001,-0.25881904510252157,0.9659258262890681,4
2023-01-31 00:00:00,0.9,75.5,31.2,33.7,31.1,0.0,0.0,80.22,3.6,1015.0,0,0,44.3,2.6000000000000014,0.0,1.0,4
2023-01-31 01:00:00,0.7,76.8,25.9,27.1,24.5,0.0,-1.0,86.4,3.6,1015.1,1,0,50.9,2.6000000000000014,0.25881904510252074,0.9659258262890683,4
2023-01-31 02:00:00,1.0,75.6,24.3,26.3,23.7,0.0,-1.0,92.92,1.8,1016.0,2,0,51.3,2.6000000000000014,0.49999999999999994,0.8660254037844387,4
2023-01-31 03:00:00,1.0,73.7,23.5,26.1,23.4,0.0,0.0,86.39,5.4,1016.0,3,0,50.2,2.700000000000003,0.7071067811865476,0.7071067811865476,4
2023-01-31 04:00:00,1.1,71.8,23.3,26.5,23.5,0.0,0.0,86.63,1.9,1016.1,4,0,48.5,3.0,0.8660254037844386,0.5000000000000001,4
2023-01-31 05:00:00,1.2,37.7,23.6,26.0,23.8,36.0,0.0,86.39,1.8,1016.0,5,1,14.100000000000001,2.1999999999999993,0.9659258262890683,0.25881904510252074,4
2023-01-31 06:00:00,1.5,76.3,38.0,40.3,25.0,108.0,0.0,86.39,0.0,1016.0,6,1,38.3,15.299999999999997,1.0,6.123233995736766e-17,4
2023-01-31 07:00:00,0.7,77.4,48.7,51.6,40.0,514.0,0.0,93.07,3.6,1017.1,7,1,28.700000000000003,11.600000000000001,0.9659258262890683,-0.25881904510252063,4
2023-01-31 08:00:00,0.8,88.2,49.9,53.5,42.5,441.0,0.0,100.0,3.6,1017.0,8,1,38.300000000000004,11.0,0.8660254037844387,-0.4999999999999998,4
2023-01-31 09:00:00,1.2458115950482318,78.96321379116605,40.00799841437464,34.47793629966816,33.199773107496114,0.0,0.0,100.0,5.4,1017.0,9,0,38.955215376791415,1.2781631921720447,0.7071067811865476,-0.7071067811865475,4
2023-01-31 10:00:00,1.0,88.6,49.8,53.8,42.1,0.0,0.9,93.17,7.3,1017.1,10,0,38.8,11.699999999999996,0.49999999999999994,-0.8660254037844387,4
2023-01-31 11:00:00,2.0,88.6,48.8,53.1,42.3,423.0,2.0,86.6,3.6,1017.0,11,1,39.8,10.800000000000004,0.258819045102521,-0.9659258262890682,4
2023-01-31 12:00:00,2.6,88.2,48.7,52.8,42.1,405.0,2.0,86.6,0.0,1017.0,12,1,39.5,10.699999999999996,1.2246467991473532e-16,-1.0,4
2023-01-31 13:00:00,3.8,85.8,48.5,52.2,42.1,401.0,2.9,81.53,3.7,1016.1,13,1,37.3,10.100000000000001,-0.2588190451025208,-0.9659258262890683,4
2023-01-31 14:00:00,4.637213967178649,80.87173282668321,36.565297050756676,34.03144661199343,32.66854954470879,0.0,4.0,75.17,25.9,1016.0,14,0,44.30643577592654,1.362897067284642,-0.4999999999999997,-0.8660254037844388,4
2023-01-31 15:00:00,3.3,83.3,39.7,44.3,37.8,0.0,3.0,86.7,16.6,1017.0,15,0,43.599999999999994,6.5,-0.7071067811865471,-0.7071067811865479,4
2023-01-31 16:00:00,3.2,85.0,41.5,46.2,37.7,279.0,2.0,93.04,5.5,1018.0,16,1,43.5,8.5,-0.8660254037844385,-0.5000000000000004,4
2023-01-31 17:00:00,3.0,85.3,41.9,46.6,38.1,296.0,2.0,86.6,7.6,1018.0,17,1,43.4,8.5,-0.9659258262890683,-0.25881904510252063,4
2023-01-31 18:00:00,2.8,84.6,42.0,46.7,38.1,294.0,2.0,86.6,16.6,1019.0,18,1,42.599999999999994,8.600000000000001,-1.0,-1.8369701987210297e-16,4
2023-01-31 19:00:00,2.1,85.1,42.0,46.7,38.1,294.0,1.9,87.19,14.2,1019.1,19,1,43.099999999999994,8.600000000000001,-0.9659258262890684,0.2588190451025203,4
2023-01-31 20:00:00,2.5,85.2,42.1,46.8,38.3,298.0,2.0,93.08,0.0,1020.0,20,1,43.1,8.5,-0.8660254037844386,0.5000000000000001,4
2023-01-31 21:00:00,2.5,84.8,42.1,46.8,38.3,295.0,2.0,86.6,16.6,1020.0,21,1,42.699999999999996,8.5,-0.7071067811865477,0.7071067811865474,4
2023-01-31 22:00:00,2.1,85.9,42.1,46.9,38.3,293.0,1.9,86.84,10.9,1020.1,22,1,43.800000000000004,8.600000000000001,-0.5000000000000004,0.8660254037844384,4
2023-01-31 23:00:00,2.8,76.9,37.1,33.7,30.8,0.0,2.0,86.6,7.6,1021.0,23,0,39.800000000000004,2.900000000000002,-0.25881904510252157,0.9659258262890681,4
2023-02-01 00:00:00,2.3,73.4,29.8,34.6,29.3,0.0,1.0,93.03,1.8,1021.0,0,0,43.60000000000001,5.300000000000001,0.0,1.0,4
2023-02-01 01:00:00,2.3,74.2,26.4,26.7,24.1,0.0,1.9,86.92,0.1,1020.1,1,0,47.800000000000004,2.599999999999998,0.25881904510252074,0.9659258262890683,4
2023-02-01 02:00:00,2.1,72.4,24.0,31.3,23.7,0.0,0.0,100.0,0.0,1020.0,2,0,48.400000000000006,7.600000000000001,0.49999999999999994,0.8660254037844387,4
2023-02-01 03:00:00,2.0,70.8,23.6,33.5,22.8,0.0,1.0,93.03,1.8,1020.0,3,0,47.199999999999996,10.7,0.7071067811865476,0.7071067811865476,4
2023-02-01 04:00:00,2.0,69.2,22.9,25.2,22.4,0.0,0.0,99.42,3.6,1020.1,4,0,46.300000000000004,2.8000000000000007,0.8660254037844386,0.5000000000000001,4
2023-02-01 05:00:00,1.8,67.2,22.5,25.5,22.6,0.0,1.0,93.03,1.8,1020.0,5,0,44.7,2.8999999999999986,0.9659258262890683,0.25881904510252074,4
2023-02-01 06:00:00,1.8,86.5,46.3,49.3,35.1,361.0,1.0,93.03,3.6,1020.0,6,1,40.2,14.199999999999996,1.0,6.123233995736766e-17,4
2023-02-01 07:00:00,1.6,77.3,44.3,48.1,38.0,354.0,0.0,92.98,5.0,1021.1,7,1,33.0,10.100000000000001,0.9659258262890683,-0.25881904510252063,4
2023-02-01 08:00:00,2.1,86.1,42.8,47.4,38.6,340.0,0.0,100.0,1.8,1021.0,8,1,43.3,8.799999999999997,0.8660254037844387,-0.4999999999999998,4
2023-02-01 09:00:00,3.2,83.9,41.8,46.3,38.0,306.0,2.0,86.6,1.8,1021.0,9,1,42.10000000000001,8.299999999999997,0.7071067811865476,-0.7071067811865475,4
2023-02-01 10:00:00,4.3,82.9,40.0,44.7,36.9,274.0,3.0,80.49,3.6,1021.1,10,1,42.900000000000006,7.800000000000004,0.49999999999999994,-0.8660254037844387,4
2023-02-01 11:00:00,5.2,80.9,39.3,43.8,36.2,253.0,5.0,70.09,7.6,1021.0,11,1,41.60000000000001,7.599999999999994,0.258819045102521,-0.9659258262890682,4
2023-02-01 12:00:00,5.8,80.3,39.0,43.6,36.0,252.0,7.0,61.04,7.6,1020.0,12,1,41.3,7.600000000000001,1.2246467991473532e-16,-1.0,4
2023-02-01 13:00:00,7.3,79.2,39.7,44.4,36.3,257.0,8.0,49.6,8.9,1019.1,13,1,39.5,8.100000000000001,-0.2588190451025208,-0.9659258262890683,4
2023-02-01 14:00:00,7.5,78.5,41.1,45.3,37.2,288.0,9.0,46.03,9.4,1019.0,14,1,37.4,8.099999999999994,-0.4999999999999997,-0.8660254037844388,4
2023-02-01 15:00:00,7.5,76.9,41.1,45.1,37.1,273.0,9.0,46.03,5.4,1019.0,15,1,35.800000000000004,8.0,-0.7071067811865471,-0.7071067811865479,4
2023-02-01 16:00:00,7.3,77.3,40.9,45.0,37.0,269.0,8.0,53.07,7.3,1018.1,16,1,36.4,8.0,-0.8660254037844385,-0.5000000000000004,4
2023-02-01 17:00:00,6.2,78.2,41.2,45.6,37.3,277.0,7.0,56.75,1.8,1018.0,17,1,37.0,8.300000000000004,-0.9659258262890683,-0.25881904510252063,4
2023-02-01 18:00:00,5.4,80.5,41.8,46.0,37.7,287.0,5.0,65.16,3.6,1018.0,18,1,38.7,8.299999999999997,-1.0,-1.8369701987210297e-16,4
2023-02-01 19:00:00,4.0,81.6,43.1,47.4,38.3,303.0,3.0,74.82,0.1,1018.1,19,1,38.49999999999999,9.100000000000001,-0.9659258262890684,0.2588190451025203,4
2023-02-01 20:00:00,3.6,83.8,44.1,48.5,39.2,329.0,3.0,69.68,5.4,1018.0,20,1,39.699999999999996,9.299999999999997,-0.8660254037844386,0.5000000000000001,4
2023-02-01 21:00:00,3.4,82.3,44.3,48.3,39.6,328.0,3.0,74.99,5.4,1018.0,21,1,38.0,8.699999999999996,-0.7071067811865477,0.7071067811865474,4
2023-02-01 22:00:00,3.7,83.3,44.3,48.6,39.5,321.0,2.9,80.87,3.3,1018.1,22,1,39.0,9.100000000000001,-0.5000000000000004,0.8660254037844384,4
2023-02-01 23:00:00,3.9,79.3,33.0,33.1,30.5,0.0,5.0,65.16,9.4,1019.0,23,0,46.3,2.6000000000000014,-0.25881904510252157,0.9659258262890681,4
2023-02-02 00:00:00,3.7,76.7,27.7,30.9,26.8,0.0,4.0,69.88,0.0,1019.0,0,0,49.0,4.099999999999998,0.0,1.0,4
2023-02-02 01:00:00,3.4,73.8,25.5,27.8,25.0,0.0,3.8,71.1,7.3,1019.1,1,0,48.3,2.8000000000000007,0.25881904510252074,0.9659258262890683,4
2023-02-02 02:00:00,2.7,71.5,24.4,27.0,24.3,0.0,2.0,80.51,0.0,1019.0,2,0,47.1,2.6999999999999993,0.49999999999999994,0.8660254037844387,4
2023-02-02 03:00:00,2.0,70.0,23.9,26.8,23.9,0.0,2.0,80.51,3.6,1019.0,3,0,46.1,2.900000000000002,0.7071067811865476,0.7071067811865476,4
2023-02-02 04:00:00,1.3,68.5,23.6,26.3,23.6,0.0,-0.1,86.86,3.6,1019.1,4,0,44.9,2.6999999999999993,0.8660254037844386,0.5000000000000001,4
2023-02-02 05:00:00,1.1,67.5,23.3,26.3,23.3,0.0,0.0,86.39,9.4,1019.0,5,0,44.2,3.0,0.9659258262890683,0.25881904510252074,4
2023-02-02 06:00:00,1.1,71.5,37.3,39.5,25.7,134.0,-1.0,92.92,1.8,1019.0,6,1,34.2,13.8,1.0,6.123233995736766e-17,4
2023-02-02 07:00:00,1.4,77.6,48.7,50.7,38.9,463.0,0.9,86.73,7.3,1019.1,7,1,28.89999999999999,11.800000000000004,0.9659258262890683,-0.25881904510252063,4
2023-02-02 08:00:00,2.3,86.4,45.5,49.9,40.3,391.0,1.0,86.49,5.4,1019.0,8,1,40.900000000000006,9.600000000000001,0.8660254037844387,-0.4999999999999998,4
2023-02-02 09:00:00,4.2,87.3,43.5,48.2,39.2,327.0,3.0,80.66,3.6,1019.0,9,1,43.8,9.0,0.7071067811865476,-0.7071067811865475,4
2023-02-02 10:00:00,5.5,86.3,42.2,46.9,38.6,306.0,5.9,70.58,7.5,1018.1,10,1,44.099999999999994,8.299999999999997,0.49999999999999994,-0.8660254037844387,4
2023-02-02 11:00:00,7.5,84.0,40.6,45.4,37.6,277.0,8.0,61.29,11.2,1018.0,11,1,43.4,7.799999999999997,0.258819045102521,-0.9659258262890682,4
2023-02-02 12:00:00,8.5,78.5,38.8,43.1,36.3,239.0,10.0,53.55,3.6,1017.0,12,1,39.7,6.800000000000004,1.2246467991473532e-16,-1.0,4
2023-02-02 13:00:00,8.0,76.7,38.9,43.3,35.6,231.0,8.1,60.91,28.4,1017.1,13,1,37.800000000000004,7.699999999999996,-0.2588190451025208,-0.9659258262890683,4
2023-02-02 14:00:00,5.6,78.9,41.1,45.5,36.8,279.0,6.0,70.29,38.9,1018.0,14,1,37.800000000000004,8.700000000000003,-0.4999999999999997,-0.8660254037844388,4
2023-02-02 15:00:00,3.1,80.6,42.9,47.0,37.8,306.0,3.0,93.14,33.5,1019.0,15,1,37.699999999999996,9.200000000000003,-0.7071067811865471,-0.7071067811865479,4
2023-02-02 16:00:00,3.9,84.1,42.7,47.3,38.8,322.0,3.0,92.66,22.6,1019.1,16,1,41.39999999999999,8.5,-0.8660254037844385,-0.5000000000000004,4
2023-02-02 17:00:00,4.3,84.0,42.3,46.9,38.3,293.0,3.0,93.14,3.6,1020.0,17,1,41.7,8.600000000000001,-0.9659258262890683,-0.25881904510252063,4
2023-02-02 18:00:00,4.0,83.9,42.2,46.7,38.3,294.0,3.0,93.14,3.6,1020.0,18,1,41.7,8.400000000000006,-1.0,-1.8369701987210297e-16,4
